date,open,high,low,close,volume,return_1,return_5,log_return_1,sma_20,sma_50,sma_200,sma_ratio_20,sma_ratio_50,ema_12,ema_20,ema_26,ema_ratio_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,bb_pct_b,roc_5,roc_10,atr_14,atr_ratio,stoch_k,stoch_d,obv,obv_change,vwap,vwap_ratio,z_score_20,future_return,target_direction
2016-12-19,2.492500066757202,2.5612499713897705,2.4749999046325684,2.540750026702881,744656000.0,0.012150157967440123,0.1343900571757528,0.012076937296612425,2.342512512207031,2.027395009994507,1.423013750910759,0.08462602161688237,0.2532091744221887,2.3831138854231506,2.3158080765814164,2.265982865665419,0.09713324363801457,0.7146805810633944,0.11713101975773155,0.11294889897397882,0.004182120783752727,2.5203818634627932,2.164643160951269,0.14001326331703895,1.057255966517806,0.1343900571757528,0.10611671861292482,0.09401788030351918,0.03700398674226356,0.9536200254385122,0.9514448764502476,21126072000.0,0.03653602870379565,2.346508807896591,0.08277881512850893,2.229023866071224,0.03483224321875911,1
2016-12-20,2.614500045776367,2.653249979019165,2.602999925613404,2.6292500495910645,848056000.0,0.03483224321875911,0.15355935391151365,0.03423932973371662,2.3577500104904177,2.0464300107955933,1.432191251218319,0.11515217384907328,0.28479842248251996,2.4209809876028294,2.3456596930585256,2.292891545956208,0.12090004247920683,0.7484690088844607,0.12808944164662162,0.11597700750850738,0.012112434138114234,2.576612377597839,2.138887643382996,0.16648273308311762,1.120252907543922,0.15355935391151365,0.12613775370938884,0.09837501389639725,0.03741561739694474,0.9550563051901142,0.9634907001919074,21974128000.0,0.0401426256617889,2.368087478546429,0.11028417379451749,2.481011630175688,0.006275552295936571,1
2016-12-21,2.6410000324249268,2.648750066757202,2.592750072479248,2.645750045776367,576136000.0,0.006275552295936571,0.0972524293232937,0.006255943014248348,2.3729750156402587,2.066280012130737,1.4414537513256074,0.1149506540685219,0.28044119395419376,2.4555608427064506,2.3742397266507007,2.3190292126095526,0.11435674168786725,0.7543108241762617,0.13653163009689795,0.12008793202618549,0.016443698070712456,2.626607259646934,2.1193427716335833,0.19172804657913156,1.0377372881046805,0.0972524293232937,0.11317978511381321,0.08910715579986582,0.033679355289860075,0.9857212111528612,0.9647991805938293,22550264000.0,0.026218833348017268,2.382046357046666,0.11070468378988618,2.1509491524187214,0.012094893431425113,1
2016-12-22,2.6705000400543213,2.721750020980835,2.663249969482422,2.6777501106262207,718612000.0,0.012094893431425113,0.0850977740772565,0.012022334682180393,2.3894000172615053,2.0866200137138367,1.450882501900196,0.12067886970855302,0.2832955176444756,2.4897438070018,2.4031454775055123,2.3456011309811577,0.11426883461327142,0.7656772138205299,0.14414267602064212,0.12489888082507683,0.019243795195565294,2.676854771413365,2.101945263109646,0.2146987151722198,1.0015573567664546,0.0850977740772565,0.14580668935026875,0.08796429634094251,0.03285007663406318,0.9174872899334843,0.9527549354254866,23268876000.0,0.03186712137826857,2.401668047260561,0.11495429756854603,2.0062294270658168,0.024927572930573128,1
2016-12-23,2.6594998836517334,2.746000051498413,2.656749963760376,2.744499921798706,647692000.0,0.024927572930573128,0.09331732763769152,0.024621949538258428,2.408925008773804,2.1088350129127504,1.460577501654625,0.13930484004386545,0.3014294171870595,2.528937055432093,2.4356554245810544,2.3751491895602355,0.1268013915682571,0.7877366954942743,0.15378786587185767,0.130676677834433,0.02311118803742465,2.7365036537600727,2.081346363787535,0.23871645423227295,1.0122051119036906,0.09331732763769152,0.19560003219767297,0.08691074166979121,0.031667241445148646,0.9973091849935317,0.9668392286932924,23916568000.0,0.027835121902751125,2.418845123921106,0.13463234775019095,2.0488204476147605,0.06868288260536404,1
2016-12-27,2.801500082015991,2.934000015258789,2.7804999351501465,2.933000087738037,1194272000.0,0.06868288260536404,0.15438357056486085,0.06642693939542278,2.4379375100135805,2.1345000147819517,1.4712050020694734,0.20306614738525397,0.3740923248659034,2.591100598863777,2.4830215829769573,2.4164714783141465,0.18122214798535463,0.8349819853361883,0.17462912054963065,0.13946716637747253,0.035161954172158116,2.8390875568541474,2.0367874631730136,0.27354247176305974,1.117054119304658,0.15438357056486085,0.3095212446158222,0.09658930982862213,0.03293191508327328,0.9986587157571156,0.971151730228044,25110840000.0,0.04993492377334407,2.461897478082349,0.19135752558739583,2.468216477218632,-0.06878623730622291,0
2016-12-28,2.990000009536743,2.9982500076293945,2.717250108718872,2.731250047683716,2295764000.0,-0.06878623730622291,0.038794331527545634,-0.07126642258907552,2.457937514781952,2.1563200163841247,1.4808437523245812,0.1111958832387201,0.2666255597180218,2.6126620525283832,2.5066623891395055,2.439788409378559,0.08959629326919738,0.6645041662131892,0.17287364314982412,0.14614846173194285,0.026725181417881272,2.876211277149258,2.039663752414646,0.3062874178964538,0.8267148904522431,0.038794331527545634,0.19831091792385824,0.11094645091465553,0.04062112548382218,0.6702686835055874,0.8887455280854116,22815076000.0,-0.09142521715721179,2.5192712903666,0.0841428861304847,1.3068595618089731,0.01995418347890432,1
2016-12-29,2.622499942779541,2.78725004196167,2.569999933242798,2.785749912261963,2175368000.0,0.01995418347890432,0.05291500106334279,0.019757708129392103,2.4819750070571898,2.1787300157546996,1.4906350019574166,0.12239241101986398,0.27861180234256566,2.639290954025857,2.5332421532464062,2.4654151873699224,0.09967770301467715,0.6833140473737151,0.17387576665593452,0.1516939227167412,0.022181843939193313,2.9181163531918934,2.045833660922486,0.31312311576495194,0.8482528174604103,0.05291500106334279,0.15531354278769127,0.1200893265860422,0.043108437716339196,0.737573233288324,0.8021668775170091,24990444000.0,0.09534783053100503,2.5496157916098534,0.09261557032599477,1.3930112698416413,-0.042089192985927615,0
2016-12-30,2.783750057220459,2.7980000972747803,2.657500028610229,2.6684999465942383,1212932000.0,-0.042089192985927615,-0.003454453795100121,-0.043000608671263096,2.505850005149841,2.1988650155067444,1.4998750016093254,0.06490809150991916,0.21358060989444727,2.643784645190223,2.5461238478509616,2.48045850286802,0.04806368662960647,0.6047575351896877,0.163326142322203,0.15402036663783358,0.00930577568436941,2.9269429013560773,2.084757108943605,0.3156027016179408,0.6931283368940248,-0.003454453795100121,0.08134935395354081,0.12376790387289871,0.04638107789016882,0.5927755129200921,0.6668724765713346,23777512000.0,-0.04853583233655232,2.581829631803166,0.033569339248206376,0.7725133475760988,-0.04431324547688187,0
2017-01-03,2.609999895095825,2.659250020980835,2.484499931335449,2.5502500534057617,1501996000.0,-0.04431324547688187,-0.0707778735390292,-0.04532508225658697,2.5228000044822694,2.216005017757416,1.508400001823902,0.010880786774505102,0.1508322557800883,2.6293947079926134,2.5465168198085615,2.4856282473522975,0.0014660156839179095,0.5376276153419975,0.14376646064031595,0.15196958543833006,-0.008203124798014105,2.9206104646143163,2.1249895443502225,0.31197761145091335,0.5345014167229046,-0.0707778735390292,0.015934652084121703,0.12926789692470012,0.05068832240668626,0.4002677820528578,0.5768721760870914,22275516000.0,-0.06316876214803298,2.590868948306327,-0.015677711111987458,0.13800566689161833,0.02333103726032859,1
2017-01-04,2.5850000381469727,2.637500047683716,2.538249969482422,2.6097500324249268,1199220000.0,0.02333103726032859,-0.11021140321969936,0.023063029208930344,2.538437509536743,2.2344300174713134,1.5172100019454957,0.028093077974252756,0.1679712553174344,2.626372450212969,2.5525390305339295,2.494822453653974,0.022413370062760674,0.5638613518558899,0.13154999655899502,0.14788566766246306,-0.016335671103468036,2.923250936221274,2.153624082852212,0.2949044329176387,0.5926585689883496,-0.11021140321969936,0.027157337399140724,0.13153575147901267,0.050401666766832956,0.452045254462193,0.4816961831450477,23474736000.0,0.05383578993186959,2.60120450895052,0.0032852178461948434,0.3706342759533984,-0.025385605903845976,0
2017-01-05,2.6132500171661377,2.6454999446868896,2.526249885559082,2.5434999465942383,984296000.0,-0.025385605903845976,-0.06874145457634029,-0.025713379447079514,2.5488750100135804,2.249945015907288,1.5256962516903878,-0.002108798351518004,0.13047204647735566,2.613622834271626,2.551678165396816,2.498428193871771,-0.0032050353816097665,0.5279435253296825,0.11519464039985472,0.14134746220994138,-0.026152821810086657,2.921559354001944,2.176190666025217,0.29304843861891183,0.4927887185146823,-0.06874145457634029,-0.03261390182731505,0.12944645541054864,0.050893044280924095,0.22031714471648878,0.3575433937438466,22490440000.0,-0.04193001361122868,2.6069512405369095,-0.024339271466237045,-0.02884512594127087,0.013367469637836304,1
2017-01-06,2.571249961853028,2.606250047683716,2.5299999713897705,2.577500104904175,822856000.0,0.013367469637836304,-0.07475538505489687,0.01327891332522321,2.558912515640259,2.2655600190162657,1.534280002117157,0.0072638627347778595,0.13768784903935471,2.608065491292018,2.5541373977308504,2.504285372466764,0.009147004853411689,0.543997555273267,0.10378011882525406,0.1338339935330039,-0.03005387470774984,2.922786999546733,2.1950380317337848,0.28234682374145004,0.5255412100683233,-0.07475538505489687,-0.025796065271224466,0.12866074698311944,0.049916873616539674,0.2418921583494391,0.3047515191760404,23313296000.0,0.03658692315490493,2.6116849462037917,-0.013089190313443466,0.1021648402732935,0.040543089288609835,1
2017-01-09,2.587500095367432,2.700000047683716,2.587500095367432,2.681999921798706,916248000.0,0.040543089288609835,0.005059012731740031,0.03974277809271067,2.5761625170707703,2.2831200170516968,1.543380001783371,0.041083357135511145,0.17470825088823072,2.619440019062278,2.566314780975408,2.517449413158019,0.04507831294932885,0.5901346829324055,0.10199060590425901,0.12746531600725494,-0.02547471010299593,2.928261811303399,2.2240632228381414,0.26256473117008183,0.6502948265752699,0.005059012731740031,0.001587082810909246,0.13210717269352507,0.049256963663491186,0.39560435054017234,0.28593788453536684,24229544000.0,0.039301521329287804,2.6185372844601598,0.02423591129107394,0.6011793063010797,-0.007550277474964062,0
2017-01-10,2.6952500343322754,2.729749917984009,2.640749931335449,2.661750078201294,880920000.0,-0.007550277474964062,0.043721212610750904,-0.007578925109426626,2.5944750189781187,2.301015019416809,1.5523350021243096,0.0259301241025911,0.15677214435389164,2.625949258929819,2.575403856901683,2.5281383513093725,0.03352725479082297,0.577932120400839,0.09781090762044631,0.12153443432989322,-0.023723526709446913,2.9223783862708004,2.266571651685437,0.2463817846597122,0.6025836663078951,0.043721212610750904,-0.03015115538541502,0.13230359554290774,0.04970549137066742,0.3450124000846473,0.3275029696580863,23348624000.0,-0.03635726697951889,2.6268721510007618,0.0132773599915188,0.4103346652315802,-0.012303983746602687,0
2017-01-11,2.650000095367432,2.6549999713897705,2.603749990463257,2.628999948501587,525664000.0,-0.012303983746602687,0.007376153209115444,-0.012380304433081897,2.613937520980835,2.318315017223358,1.5610562518239022,0.005762351777673702,0.13401325055916513,2.626418595787014,2.5805082465778644,2.5356095807310184,0.01879153146982948,0.5578417943084852,0.0908090150559957,0.11538935047511373,-0.024580335419118027,2.8962248788170752,2.3316501631445945,0.21474885003107863,0.5266792456385702,0.007376153209115444,-0.10364818620612404,0.12841074807303296,0.04884395229685013,0.28126519845704334,0.34062731636062105,22822960000.0,-0.022513703591269446,2.6387292439988985,-0.0036871139846721412,0.10671698255428087,-0.016356022699190342,0
2017-01-12,2.60575008392334,2.617500066757202,2.540499925613404,2.5859999656677246,625616000.0,-0.016356022699190342,0.01670926674498041,-0.016491259085693065,2.6292750239372253,2.3344550156593322,1.5695162516832353,-0.01645893178747737,0.10775317935922923,2.620200344999431,2.5810312674435654,2.539342201837441,0.001925082538454026,0.5317068057613972,0.08085814316198991,0.10848310901248898,-0.02762496585049906,2.864387159185722,2.3941628886887285,0.18183460044075378,0.40796932233259237,0.01670926674498041,-0.05318080713231399,0.1307321786880493,0.05055382073614732,0.19756694746299466,0.27461484866822855,22197344000.0,-0.02741169418865914,2.643731419385524,-0.02183710996301491,-0.36812271066963065,-9.662129706711209e-05,0
2017-01-13,2.5899999141693115,2.625,2.576499938964844,2.585750102996826,457820000.0,-9.662129706711209e-05,0.0032007750754128317,-9.662596520533236e-05,2.638000023365021,2.351645016670227,1.5779912522435189,-0.019806641359140342,0.0995495003144975,2.614900307768261,2.5814806803534,2.5427798241455437,0.0016538658127172035,0.5315509675492167,0.07212048362271739,0.10121058393453466,-0.029090100311817274,2.850952302156577,2.425047744573465,0.16471218819231542,0.3773201191724778,0.0032007750754128317,-0.07179388515272056,0.128767899104527,0.049799050169344626,0.19708059683760715,0.22530424758588177,21739524000.0,-0.02062499008890433,2.655702808116837,-0.026340562244468235,-0.4907195233100882,-0.022430662449096084,0
2017-01-17,2.575000047683716,2.5799999237060547,2.5142500400543213,2.527750015258789,580612000.0,-0.022430662449096084,-0.057513016792509086,-0.022686056082369996,2.6410000205039976,2.3678200173377992,1.5861112523078917,-0.04288148593940422,0.0675431395756183,2.6014925704591114,2.5763634741539128,2.5416665049687475,-0.018869021930645324,0.4952640172513628,0.059826065490363955,0.09293368024570052,-0.033107614755336565,2.845371311003006,2.436628730004989,0.16170213768396327,0.22293073804865463,-0.057513016792509086,-0.05274496314496313,0.1275000401905604,0.05044013032179017,0.08418506569446042,0.15961086999835414,21158912000.0,-0.02670766848436976,2.659653104728028,-0.04959409527308534,-1.1082770478053816,0.018198003575123245,1
2017-01-18,2.50600004196167,2.580749988555908,2.477750062942505,2.5737500190734863,654424000.0,0.018198003575123245,-0.03306097738044389,0.018034401744757005,2.6441750168800353,2.3853150177001954,1.5945050024986267,-0.02663401528150211,0.07899795204197835,2.5972244856305533,2.5761145736700626,2.5440430615690985,-0.0009178763323431927,0.5230721689396314,0.05318142406145476,0.08498322900885137,-0.03180180494739661,2.8418571767321197,2.446492857027951,0.15361411045136944,0.3218731577517049,-0.03306097738044389,0.009214769209137552,0.12132145677294044,0.047138011024324133,0.18443797566343814,0.15523454606516865,21813336000.0,0.030929000508154673,2.6652169825033845,-0.034318768051667226,-0.71250736899318,0.02146670384406235,1
2017-01-19,2.5767500400543213,2.6614999771118164,2.57450008392334,2.628999948501587,644872000.0,0.02146670384406235,0.0,0.02123953938851134,2.6485875129699705,2.404110016822815,1.60318125218153,-0.007395475653518946,0.09354394354047835,2.602113018379943,2.5811512760349697,2.550336164304839,0.018537724972137237,0.5547987159992123,0.05177685407510424,0.07834195402210195,-0.02656509994699771,2.8404019925344164,2.4567730334055247,0.14592201089526197,0.44894138202480544,0.0,0.007376153209115444,0.10751788956778384,0.04089687777630587,0.47228686758594607,0.2469699696479483,22458208000.0,0.029563199319902284,2.6691131527726566,-0.015028663820190746,-0.20423447190077834,-0.010935695451773308,0
2017-01-20,2.6519999504089355,2.6700000762939453,2.578000068664551,2.600250005722046,492024000.0,-0.010935695451773308,0.005510456397334718,-0.01099592970746945,2.6471375107765196,2.4204800176620482,1.6117075023055076,-0.017712530937132764,0.07427038717454004,2.601826401047959,2.5829702026718344,2.5540334858912987,0.006689896396147921,0.5348598665512063,0.047792915156660065,0.07223214624901358,-0.02443923109235352,2.840003049538929,2.4542719720141104,0.14834384258282401,0.37844509352125794,0.005510456397334718,0.022311798828144713,0.0985714537756783,0.037908452479094086,0.38251344152063765,0.3464127615900074,21966184000.0,-0.0219084265316271,2.6695501743524783,-0.025959492837493436,-0.48621962591496765,0.010383597865405214,1
